CBD,LAT,LON,THK,SRF
1677.6,-83.044,-47.332,2084,876
1677.8,-83.0441,-47.3272,2065,875
1678,-83.0491,-47.302,2045,872
1678.2,-83.0508,-47.282,2032,869
1678.4,-83.0509,-47.2688,2026,866
1678.6,-83.0542,-47.2419,2020,864
1678.8,-83.0542,-47.1973,2030,860
1679,-83.0543,-47.1841,2006,857
1679.2,-83.0543,-47.1592,1984,854
1679.4,-83.056,-47.1392,1978,852
1679.6,-83.0594,-47.124,1968,850
1679.8,-83.0611,-47.094,1934,849
1680,-83.0645,-47.0789,1905,848
1680.2,-83.0645,-47.064,1863,848
1680.4,-83.0645,-47.0342,1801,848
1680.6,-83.0679,-47.019,1748,847
1680.8,-83.0679,-47.0042,1713,846
1681,-83.0746,-46.9739,1694,847
1681.2,-83.0747,-46.9539,1688,847
1681.4,-83.0764,-46.9338,1687,849
1681.6,-83.0781,-46.9072,1686,851
1681.8,-83.0798,-46.8872,1685,852
1682,-83.0831,-46.8838,1684,854
1682.2,-83.0832,-46.8474,1683,856
1682.4,-83.0849,-46.8223,1682,858
1682.6,-83.0866,-46.8106,1681,860
1682.8,-83.0899,-46.7822,1679,862
1683,-83.0916,-46.7622,1678,864
1683.2,-83.0917,-46.7456,1677,865
1683.4,-83.0917,-46.7307,1676,865
1683.6,-83.0951,-46.7007,1675,866
1683.8,-83.0968,-46.6907,1674,866
1684,-83.0985,-46.6658,1673,867
1684.2,-83.1019,-46.6455,1672,867
1684.4,-83.1019,-46.624,1671,867
1684.6,-83.1053,-46.6038,1670,868
1684.8,-83.107,-46.5823,1669,868
1685,-83.107,-46.5723,1668,868
1685.2,-83.1104,-46.5588,1667,869
1685.4,-83.1104,-46.5225,1666,871
1685.6,-83.1121,-46.5188,1665,873
1685.8,-83.1121,-46.4807,1664,876
1686,-83.1138,-46.4624,1662,877
1686.2,-83.1139,-46.436,1661,878
1686.4,-83.1173,-46.4307,1660,879
1686.6,-83.1173,-46.406,1659,880
1686.8,-83.119,-46.3943,1658,880
1687,-83.1207,-46.3709,1657,880
1687.2,-83.1207,-46.3511,1656,881
1687.4,-83.1241,-46.3325,1655,880
1687.6,-83.1258,-46.3142,1621,879
1687.8,-83.1292,-46.2874,1638,879
1688,-83.1292,-46.2791,1670,878
1688.2,-83.1309,-46.251,1709,877
1688.4,-83.1343,-46.2307,1671,876
1688.6,-83.1343,-46.2124,1654,874
1688.8,-83.1377,-46.1841,1669,873
1689,-83.1411,-46.1655,1579,872
1689.2,-83.1411,-46.1558,1488,871
1689.4,-83.1428,-46.1289,1479,871
1689.6,-83.1445,-46.1023,1480,871
1689.8,-83.1446,-46.0891,1435,871
1690,-83.1479,-46.0608,1391,871
1690.2,-83.1479,-46.0425,1379,871
1690.4,-83.1497,-46.0325,1367,872
1690.6,-83.153,-46.0039,1338,873
1690.8,-83.1531,-45.9758,1325,875
1691,-83.1548,-45.9575,1309,877
1691.2,-83.1565,-45.9392,1286,879
1691.4,-83.1581,-45.9124,1279,882
1691.6,-83.1599,-45.8909,1265,884
1691.8,-83.1632,-45.8823,1268,886
1692,-83.1649,-45.8406,1243,889
1692.2,-83.1666,-45.8289,1223,892
1692.4,-83.1667,-45.7908,1218,895
1692.6,-83.17,-45.7639,1222,897
1692.8,-83.17,-45.7524,1217,900
1693,-83.1717,-45.7275,1207,902
1693.2,-83.1751,-45.7007,1189,905
1693.4,-83.1768,-45.6939,1159,907
1693.6,-83.1785,-45.6589,1148,908
1693.8,-83.1802,-45.6389,1165,911
1694,-83.1819,-45.6272,1142,912
1694.2,-83.182,-45.6057,1138,913
1694.4,-83.182,-45.5874,1125,914
1694.6,-83.187,-45.5706,1123,915
1694.8,-83.1871,-45.5557,1101,917
1695,-83.1871,-45.5242,1073,919
1695.2,-83.1905,-45.5139,1064,920
1695.4,-83.1922,-45.4873,1073,921
1695.6,-83.1955,-45.4556,1090,923
1695.8,-83.1956,-45.4456,1092,925
1696,-83.1956,-45.4241,1072,927
1696.2,-83.1957,-45.4041,1052,929
1696.4,-83.2007,-45.3789,1055,932
1696.6,-83.2007,-45.3557,1073,934
1696.8,-83.2041,-45.3306,1087,937
1697,-83.2058,-45.3088,1114,940
1697.2,-83.2059,-45.2988,1148,943
1697.4,-83.2076,-45.269,1156,948
1697.6,-83.2075,-45.269,1160,945
1697.8,-83.211,-45.2373,1139,949
1698,-83.2127,-45.2156,1139,951
1698.2,-83.2127,-45.2007,1117,953
1698.4,-83.216,-45.1672,1107,954
1698.6,-83.2177,-45.1355,1118,956
1698.8,-83.2178,-45.1323,1152,959
1699,-83.2195,-45.104,1115,961
1699.2,-83.2229,-45.0855,1067,962
1699.4,-83.2229,-45.0689,1030,963
1699.6,-83.2246,-45.0471,1006,965
1699.8,-83.228,-45.0254,981,966
1700,-83.228,-45.0039,913,967
1700.2,-83.2297,-44.9773,885,969
1700.4,-83.2331,-44.957,888,971
1700.6,-83.2331,-44.9522,893,974
1700.8,-83.2348,-44.9204,918,976
1701,-83.2365,-44.8887,907,977
1701.2,-83.2366,-44.8838,895,979
1701.4,-83.2383,-44.8589,899,980
1701.6,-83.2416,-44.8303,926,980
1701.8,-83.2416,-44.7971,993,979
1702,-83.245,-44.7937,975,978
1702.2,-83.2484,-44.762,956,976
1702.4,-83.2467,-44.762,1018,976
1702.6,-83.2502,-44.7302,938,974
1702.8,-83.2518,-44.7036,915,973
1703,-83.2519,-44.6819,899,973
1703.2,-83.2519,-44.6555,909,974
1703.4,-83.2503,-44.6226,771,975
1703.6,-83.2503,-44.6091,707,978
1703.8,-83.2503,-44.5811,721,981
1704,-83.2504,-44.5544,809,985
1704.2,-83.2504,-44.5378,973,989
1704.4,-83.2487,-44.5083,999,993
1704.6,-83.2471,-44.4919,1025,996
1704.8,-83.2455,-44.4805,1070,1000
1705,-83.2422,-44.4592,1101,1002
1705.2,-83.2389,-44.4446,1095,1002
1705.4,-83.2373,-44.4382,1091,1002
1705.6,-83.2357,-44.4299,1070,1002
1705.8,-83.2291,-44.4207,988,1000
1706,-83.2258,-44.4094,966,997
1706.2,-83.2209,-44.4033,944,995
1706.4,-83.2176,-44.3936,1063,987
1706.6,-83.2176,-44.3936,1060,991
1706.8,-83.2144,-44.3906,1056,984
1707,-83.2094,-44.3911,1039,980
1707.2,-83.2078,-44.3914,1041,977
1707.4,-83.2062,-44.3948,1053,975
1707.6,-83.2029,-44.3953,1064,974
1707.8,-83.198,-44.3958,1067,972
1708,-83.1981,-44.4124,1067,973
1708.2,-83.1948,-44.4392,1063,974
1708.4,-83.1949,-44.4426,1045,975
1708.6,-83.1933,-44.4712,1038,976
1708.8,-83.1918,-44.5078,1038,977
1709,-83.1919,-44.5178,1038,978
1709.2,-83.1903,-44.5396,1038,979
1709.4,-83.1855,-44.5835,1048,980
1709.6,-83.1856,-44.6133,1051,981
1709.8,-83.184,-44.6401,981,980
1710,-83.1841,-44.655,1002,979
1710.2,-83.1841,-44.6816,1004,977
1710.4,-83.1826,-44.7085,1005,975
1710.6,-83.1827,-44.7236,949,972
1710.8,-83.1794,-44.7554,898,969
1711,-83.1795,-44.782,890,967
1711.2,-83.1796,-44.7988,914,964
1711.4,-83.1764,-44.824,975,962
1711.6,-83.1748,-44.8574,993,959
1711.8,-83.1732,-44.8826,1050,956
1712,-83.1717,-44.8977,1147,953
1712.2,-83.1701,-44.9263,1254,950
1712.4,-83.1702,-44.9546,1206,947
1712.6,-83.1703,-44.9895,1185,945
1712.8,-83.1687,-44.9995,1171,944
1713,-83.1688,-45.0212,1174,943
1713.2,-83.1655,-45.0466,1148,942
1713.4,-83.164,-45.085,1130,941
1713.6,-83.1624,-45.095,1149,940
1713.8,-83.1608,-45.1152,1238,937
1714,-83.1592,-45.137,1230,936
1714.2,-83.156,-45.1541,1215,934
1714.4,-83.1544,-45.1724,1195,932
1714.6,-83.1545,-45.2107,1180,931
1714.8,-83.1529,-45.221,1187,930
1715,-83.1514,-45.251,1169,928
1715.2,-83.1514,-45.2693,1170,927
1715.4,-83.1515,-45.2844,1169,925
1715.6,-83.1499,-45.3162,1156,923
1715.8,-83.1451,-45.3516,1110,919
1716,-83.1419,-45.377,1118,916
1716.2,-83.142,-45.4085,1121,914
1716.4,-83.1404,-45.4204,1105,912
1716.6,-83.1388,-45.4404,1105,910
1716.8,-83.1372,-45.4722,1120,908
1717,-83.1373,-45.4807,1110,905
1717.2,-83.1341,-45.5127,1104,901
1717.4,-83.1325,-45.5378,1100,898
1717.6,-83.1292,-45.5598,1116,895
1717.8,-83.1293,-45.5847,1133,892
1718,-83.1278,-45.6016,1122,890
1718.2,-83.1278,-45.6116,1111,887
1718.4,-83.1263,-45.6416,1112,884
1718.6,-83.123,-45.6504,1114,882
1718.8,-83.1214,-45.6672,1116,879
1719,-83.1198,-45.6924,1128,877
1719.2,-83.1199,-45.7139,1147,875
1719.4,-83.12,-45.7322,1177,872
1719.6,-83.1168,-45.7593,1204,870
1719.8,-83.1152,-45.7793,1208,868
1720,-83.1119,-45.7947,1214,867
1720.2,-83.112,-45.8247,1245,865
1720.4,-83.1088,-45.8467,1277,864
1720.6,-83.1072,-45.8667,1281,864
1720.8,-83.1056,-45.8887,1315,863
1721,-83.1024,-45.9207,1307,862
1721.2,-83.1025,-45.9241,1322,861
1721.4,-83.1009,-45.9558,1341,861
1721.6,-83.0993,-45.981,1348,861
1721.8,-83.0994,-45.9959,1339,862
1722,-83.0945,-46.023,1351,863
1722.2,-83.0946,-46.0381,1357,864
1722.4,-83.0947,-46.0681,1381,865
1722.6,-83.0914,-46.0833,1413,866
1722.8,-83.0899,-46.1052,1432,866
1723,-83.0883,-46.1187,1445,867
1723.2,-83.0867,-46.1389,1459,868
1723.4,-83.0868,-46.1704,1450,869
1723.6,-83.0869,-46.1856,1463,869
1723.8,-83.0853,-46.2073,1480,868
1724,-83.0787,-46.228,1470,868
1724.2,-83.0788,-46.2429,1483,869
1724.4,-83.0772,-46.2715,1497,869
1724.6,-83.074,-46.2935,1510,868
1724.8,-83.0741,-46.3035,1524,868
1725,-83.0725,-46.3352,1537,867
1725.2,-83.0676,-46.3557,1551,866
1725.4,-83.0677,-46.3706,1564,865
1725.6,-83.0677,-46.4006,1578,865
1725.8,-83.0645,-46.426,1591,864
1726,-83.0646,-46.4495,1605,864
1726.2,-83.063,-46.4861,1618,864
1726.4,-83.0631,-46.5095,1632,863
1726.6,-83.0582,-46.5217,1645,861
1726.8,-83.0583,-46.5418,1659,860
1727,-83.0584,-46.5718,1672,858
1727.2,-83.0568,-46.6018,1685,856
1727.4,-83.0552,-46.6121,1699,854
1727.6,-83.0536,-46.6223,1712,852
1727.8,-83.0537,-46.6572,1726,852
1728,-83.0521,-46.6675,1739,851
1728.2,-83.0472,-46.6929,1753,850
1728.4,-83.0457,-46.7097,1766,849
1728.6,-83.0457,-46.738,1780,848
1728.8,-83.0442,-46.7483,1793,847
1729,-83.0426,-46.7683,1807,847
1729.2,-83.0377,-46.794,1820,846
1729.4,-83.0361,-46.8191,1834,847
1729.6,-83.0362,-46.8357,1847,847
1729.8,-83.0363,-46.8508,1861,848
1730,-83.033,-46.8894,1874,848
1730.2,-83.0331,-46.896,1873,848
1730.4,-83.0299,-46.9263,1873,848
1730.6,-83.0266,-46.9468,1876,848
1730.8,-83.0267,-46.9668,1881,847
1731,-83.0251,-46.9802,1863,847
1731.2,-83.0219,-47.0122,1860,847
1731.4,-83.022,-47.0256,1856,847
1731.6,-83.0187,-47.0459,1856,848
1731.8,-83.0155,-47.0828,1863,848
1732,-83.0156,-47.0928,1874,848
1732.2,-83.014,-47.1113,1870,848
1732.4,-83.0124,-47.1299,1855,848
1732.6,-83.0108,-47.1685,1847,848
1732.8,-83.0092,-47.1819,1846,848
1733,-83.0077,-47.2188,1858,847
1733.2,-83.0078,-47.2271,1869,847
1733.4,-83.0079,-47.2471,1893,847
1733.6,-83.0046,-47.2725,1905,845
1733.8,-83.003,-47.2876,1905,842
1734,-83.0014,-47.3162,1883,838
1734.2,-82.9982,-47.3464,1884,835
1734.4,-82.9983,-47.3565,1890,831
1734.6,-82.9967,-47.3733,1900,827
1734.8,-82.9935,-47.4053,1902,822
1735,-82.9919,-47.4172,1909,818
1735.2,-82.9903,-47.449,1916,814
1735.4,-82.9887,-47.471,1907,809
1735.6,-82.9872,-47.4944,1889,805
1735.8,-82.9839,-47.5046,1832,802
1736,-82.9823,-47.5366,1776,800
1736.2,-82.9807,-47.5501,1756,798
1736.4,-82.9808,-47.5735,1758,797
1736.6,-82.9776,-47.5989,1776,796
1736.8,-82.976,-47.6089,1848,795
1737,-82.9761,-47.6389,1516,796
1737.2,-82.9712,-47.6577,1472,797
1737.4,-82.9713,-47.668,1445,799
1737.6,-82.9697,-47.698,1473,801
1737.8,-82.9681,-47.7231,1558,804
1738,-82.9665,-47.7417,1619,807
1738.2,-82.9616,-47.7605,1566,809
1738.4,-82.9617,-47.7922,1495,811
1738.6,-82.9618,-47.8123,1418,813
1738.8,-82.9602,-47.8325,1370,816
1739,-82.957,-47.8511,1322,820
1739.2,-82.9571,-47.8711,1255,822
1739.4,-82.9538,-47.8916,1189,824
1739.6,-82.9539,-47.9248,1140,825
1739.8,-82.954,-47.9465,1101,827
1740,-82.9491,-47.9705,1060,827
1740.2,-82.9475,-47.989,1031,827
1740.4,-82.9476,-48.0039,965,827
1740.6,-82.9444,-48.0342,828,827
1740.8,-82.9428,-48.0544,712,829
1741,-82.9395,-48.0632,630,829
1741.2,-82.9379,-48.0884,592,830
1741.4,-82.9364,-48.1052,546,832
1741.6,-82.9364,-48.1187,526,834
1741.8,-82.9332,-48.1506,527,837
1742,-82.9316,-48.1707,571,839
1742.2,-82.9284,-48.1846,621,843
1742.4,-82.9268,-48.2046,614,847
1742.6,-82.9235,-48.2283,592,852
1742.8,-82.9236,-48.2534,551,856
1743,-82.9237,-48.26,526,860
1743.2,-82.9188,-48.2871,578,866
1743.4,-82.9189,-48.3074,649,872
1743.6,-82.9173,-48.3159,706,878
1743.8,-82.914,-48.3411,734,885
1744,-82.9125,-48.3547,700,890
1744.2,-82.9109,-48.3682,660,896
1744.4,-82.9076,-48.3919,570,900
1744.6,-82.9077,-48.4102,451,892
1744.8,-82.9061,-48.4338,289,912
1745,-82.9029,-48.4524,166,926
1745.2,-82.903,-48.4675,184,940
1745.4,-82.9014,-48.4844,201,952
1745.6,-82.8998,-48.5112,219,964
1745.8,-82.8999,-48.5212,236,976
1746,-82.8933,-48.5337,125,988
1746.2,-82.8917,-48.5588,246,999
1746.4,-82.8916,-48.5689,406,986
1746.6,-82.8883,-48.5923,581,974
1746.8,-82.8882,-48.6106,591,983
1747,-82.8848,-48.626,414,978
1747.2,-82.8831,-48.6494,236,979
1747.4,-82.8814,-48.668,116,982
1747.6,-82.8797,-48.678,293,985
1747.8,-82.878,-48.708,212,985
1748,-82.8763,-48.7315,156,987
1748.2,-82.8729,-48.7517,150,989
1748.4,-82.8728,-48.7583,196,993
1748.6,-82.8711,-48.7786,223,996
1748.8,-82.8711,-48.8086,215,1000
1749,-82.8677,-48.8272,228,1021
1749.2,-82.8676,-48.8472,273,1029
1749.4,-82.8659,-48.8606,340,1037
1749.6,-82.8625,-48.8809,348,1043
1749.8,-82.8608,-48.9158,389,1048
1750,-82.8607,-48.9292,462,1056
1750.2,-82.859,-48.9492,533,1062
1750.4,-82.859,-48.9793,524,1069
1750.6,-82.8556,-48.9861,539,1076
1750.8,-82.8556,-49.0061,597,1083
1751,-82.8539,-49.0313,654,1091
1751.2,-82.8538,-49.0413,636,1097
1751.4,-82.8537,-49.0713,681,1105
1751.6,-82.8487,-49.0999,682,1111
1751.8,-82.8487,-49.1133,678,1118
1752,-82.847,-49.1433,675,1127
1752.2,-82.8452,-49.1633,671,1134
1752.4,-82.8452,-49.1768,676,1141
1752.6,-82.8435,-49.2068,660,1148
1752.8,-82.8418,-49.2368,655,1155
1753,-82.8417,-49.2454,652,1163
1753.2,-82.8383,-49.2805,679,1168
1753.4,-82.8366,-49.314,715,1173
1753.6,-82.8349,-49.3374,714,1178
1753.8,-82.8349,-49.3523,701,1183
1754,-82.8332,-49.3774,680,1186
1754.2,-82.8331,-49.3906,632,1188
1754.4,-82.8314,-49.4141,621,1189
1754.6,-82.8264,-49.4377,617,1191
1754.8,-82.8263,-49.4478,604,1192
1755,-82.8246,-49.4746,646,1193
1755.2,-82.8229,-49.4898,632,1192
1755.4,-82.8228,-49.5098,651,1192
1755.6,-82.8211,-49.5332,689,1192
1755.8,-82.8177,-49.5618,770,1191
1756,-82.8177,-49.5767,815,1190
1756.2,-82.8143,-49.5969,860,1191
1756.4,-82.8126,-49.6287,896,1190
1756.6,-82.8109,-49.637,933,1191
1756.8,-82.8092,-49.6704,1009,1191
1757,-82.8074,-49.6939,964,1190
1757.2,-82.8074,-49.7122,936,1191
1757.4,-82.8057,-49.7273,922,1190
1757.6,-82.8006,-49.7576,932,1190
1757.8,-82.7989,-49.7678,974,1190
1758,-82.7972,-49.7979,1053,1190
1758.2,-82.7955,-49.8279,1040,1190
1758.4,-82.7921,-49.8464,1039,1189
1758.6,-82.7921,-49.8648,1038,1189
1758.8,-82.792,-49.8931,1035,1188
1759,-82.7886,-49.915,1035,1187
1759.2,-82.7869,-49.9351,1032,1187
1759.4,-82.7869,-49.9568,1019,1187
1759.6,-82.7835,-49.9668,1033,1186
1759.8,-82.7834,-49.9968,1061,1187
1760,-82.7801,-50.0237,1086,1186
1760.2,-82.78,-50.0471,1093,1187
1760.4,-82.7766,-50.0671,1111,1186
1760.6,-82.7766,-50.0972,1167,1186
1760.8,-82.7749,-50.1106,1167,1187
1761,-82.7732,-50.134,1165,1187
1761.2,-82.7715,-50.1675,1169,1188
1761.4,-82.7714,-50.1858,1152,1188
1761.6,-82.7681,-50.2109,1131,1188
1761.8,-82.7647,-50.2278,1111,1189
1762,-82.7629,-50.2478,1094,1189
1762.2,-82.7629,-50.2695,1066,1191
1762.4,-82.7629,-50.2979,1054,1191
1762.6,-82.7628,-50.3044,1069,1193
1762.8,-82.7594,-50.3364,1097,1195
1763,-82.7561,-50.3599,1079,1196
1763.2,-82.756,-50.3765,1080,1197
1763.4,-82.7543,-50.4016,1074,1199
1763.6,-82.7526,-50.4251,1081,1200
1763.8,-82.7509,-50.4468,1096,1201
1764,-82.7491,-50.4634,1116,1203
1764.2,-82.7474,-50.4902,1060,1203
1764.4,-82.744,-50.5037,986,1203
1764.6,-82.744,-50.5371,943,1203
1764.8,-82.7423,-50.5606,927,1203
1765,-82.7406,-50.5806,890,1203
1765.2,-82.7372,-50.604,871,1203
1765.4,-82.7338,-50.626,856,1203
1765.6,-82.7338,-50.6409,843,1201
1765.8,-82.7321,-50.6692,844,1200
1766,-82.7303,-50.696,842,1196
1766.2,-82.7303,-50.7092,834,1191
1766.4,-82.7269,-50.7329,832,1188
1766.6,-82.7252,-50.7512,844,1184
1766.8,-82.7251,-50.7647,862,1182
1767,-82.7218,-50.7981,888,1178
1767.2,-82.7201,-50.8347,938,1175
1767.4,-82.7184,-50.8499,1034,1171
1767.6,-82.715,-50.8767,1077,1167
1767.8,-82.7133,-50.8967,1106,1163
1768,-82.7099,-50.9104,1057,1159
1768.2,-82.7082,-50.937,1007,1156
1768.4,-82.7065,-50.9656,968,1152
1768.6,-82.7064,-50.9788,974,1148
1768.8,-82.7047,-51.0056,996,1142
1769,-82.703,-51.0288,1059,1138
1769.2,-82.7013,-51.0574,1091,1134
1769.4,-82.6979,-51.0708,1192,1129
1769.6,-82.6962,-51.0977,1103,1124
1769.8,-82.6945,-51.116,1126,1120
1770,-82.6928,-51.1343,1119,1116
1770.2,-82.6894,-51.1597,954,1112
1770.4,-82.6893,-51.178,771,1108
1770.6,-82.6843,-51.2,640,1104
1770.8,-82.6826,-51.2283,537,1101
1771,-82.6825,-51.2383,493,1097
1771.2,-82.6808,-51.2632,542,1095
1771.4,-82.6791,-51.2918,585,1092
1771.6,-82.679,-51.3098,548,1090
1771.8,-82.674,-51.332,583,1088
1772,-82.674,-51.3569,650,1087
1772.2,-82.6722,-51.3652,755,1090
1772.4,-82.6722,-51.3919,564,1091
1772.6,-82.6688,-51.4287,366,1092
1772.8,-82.6671,-51.4439,199,1092
1773,-82.6637,-51.4707,99,1093
1773.2,-82.6637,-51.4822,116,1096
1773.4,-82.6603,-51.5024,132,1097
1773.6,-82.6586,-51.5242,149,1098
1773.8,-82.6569,-51.5576,265,1100
1774,-82.6552,-51.5794,422,1103
1774.2,-82.6551,-51.5877,597,1104
1774.4,-82.6517,-51.6094,792,1106
1774.6,-82.65,-51.6394,853,1108
1774.8,-82.6466,-51.6531,914,1111
1775,-82.6449,-51.6746,975,1115
1775.2,-82.6449,-51.6914,1036,1119
1775.4,-82.6398,-51.7117,953,1123
1775.6,-82.6398,-51.7332,871,1129
1775.8,-82.6364,-51.7517,834,1134
1776,-82.6346,-51.7734,818,1140
1776.2,-82.6346,-51.7966,826,1146
1776.4,-82.6312,-51.8052,846,1153
1776.6,-82.6312,-51.8369,896,1161
1776.8,-82.6261,-51.8604,963,1169
1777,-82.6261,-51.8704,889,1177
1777.2,-82.6244,-51.8955,832,1188
1777.4,-82.6227,-51.919,793,1201
1777.6,-82.6209,-51.9373,779,1213
1777.8,-82.6209,-51.9573,798,1224
1778,-82.6192,-51.9805,692,1235
1778.2,-82.6191,-51.9939,551,1247
1778.4,-82.6158,-52.0256,419,1260
1778.6,-82.6157,-52.0474,316,1271
1778.8,-82.6156,-52.0554,237,1311
1779,-82.614,-52.084,170,1359
1779.2,-82.6122,-52.1072,103,1406
1779.4,-82.6122,-52.1338,104,1460
1779.6,-82.6121,-52.1504,106,1518
1779.8,-82.6121,-52.167,107,1584
1780,-82.612,-52.187,109,1653
1780.2,-82.612,-52.2136,110,1720
1780.4,-82.6103,-52.2371,111,1794
1780.6,-82.6102,-52.2551,113,1866
1780.8,-82.6052,-52.2739,114,1935
1781,-82.6018,-52.3123,115,1966
1781.2,-82.6018,-52.3306,117,1980
1781.4,-82.6017,-52.3506,118,2000
1781.6,-82.5984,-52.3689,120,2001
1781.8,-82.5968,-52.3723,121,1985
1782,-82.5969,-52.4004,122,1929
1782.2,-82.5919,-52.4221,124,1851
1782.4,-82.592,-52.4353,125,1767
1782.6,-82.5887,-52.4487,127,1679
1782.8,-82.5888,-52.4751,128,1586
1783,-82.5855,-52.4934,129,1489
1783.2,-82.5822,-52.5085,131,1389
1783.4,-82.5823,-52.5317,132,1300
1783.6,-82.5824,-52.5464,133,1206
1783.8,-82.5791,-52.5632,135,1125
1784,-82.5775,-52.5881,136,1059
1784.2,-82.5759,-52.603,138,1016
1784.4,-82.5743,-52.6262,139,994
1784.6,-82.5693,-52.6431,140,969
1784.8,-82.5694,-52.6663,142,935
1785,-82.5695,-52.6777,143,905
1785.2,-82.5678,-52.6975,144,884
1785.4,-82.5662,-52.7109,146,871
1785.6,-82.5646,-52.739,147,853
1785.8,-82.563,-52.7656,149,834
1786,-82.5631,-52.7756,150,810
1786.2,-82.5582,-52.7991,243,788
1786.4,-82.5565,-52.8223,249,767
1786.6,-82.5566,-52.832,281,748
1786.8,-82.5533,-52.8589,298,732
1787,-82.5534,-52.877,327,724
1787.2,-82.5534,-52.8919,342,715
1787.4,-82.5518,-52.9133,345,706
1787.6,-82.5469,-52.9434,345,697
1787.8,-82.547,-52.9565,335,689
1788,-82.5453,-52.9731,332,681
1788.2,-82.5438,-53.0015,342,673
1788.4,-82.5438,-53.0129,362,662
1788.6,-82.5422,-53.0461,377,653
1788.8,-82.539,-53.0713,387,643
1789,-82.539,-53.0811,381,634
1789.2,-82.5357,-53.0962,372,625
1789.4,-82.5341,-53.1211,370,618
1789.6,-82.5325,-53.146,363,609
1789.8,-82.5276,-53.1545,353,601
1790,-82.526,-53.1694,348,593
1790.2,-82.526,-53.1826,364,583
1790.4,-82.5227,-53.186,344,573
1790.6,-82.5195,-53.1995,336,563
1790.8,-82.5128,-53.2163,321,554
1791,-82.5112,-53.2197,285,544
1791.2,-82.508,-53.2329,298,526
1791.4,-82.5096,-53.2346,280,535
1791.6,-82.503,-53.2463,326,516
1791.8,-82.4997,-53.2564,341,507
1792,-82.4981,-53.2647,359,498
1792.2,-82.4932,-53.2749,370,490
1792.4,-82.4916,-53.2866,368,484
1792.6,-82.4899,-53.2898,381,479
1792.8,-82.4866,-53.3115,414,474
1793,-82.4834,-53.3149,440,470
1793.2,-82.4817,-53.3181,465,465
1793.4,-82.4785,-53.3284,482,460
1793.6,-82.4718,-53.3403,519,454
1793.8,-82.4702,-53.3452,556,449
1794,-82.4703,-53.3518,518,444
1794.2,-82.4637,-53.3701,443,432
1794.4,-82.4653,-53.3718,466,439
1794.6,-82.4604,-53.397,441,425
1794.8,-82.4572,-53.4104,457,416
1795,-82.4572,-53.4268,468,407
1795.2,-82.4556,-53.4334,436,398
1795.4,-82.454,-53.4565,423,388
1795.6,-82.4524,-53.4717,447,378
1795.8,-82.4457,-53.4736,448,369
1796,-82.4425,-53.4937,453,361
1796.2,-82.4425,-53.5034,465,353
1796.4,-82.4409,-53.5134,482,345
1796.6,-82.436,-53.5269,510,338
1796.8,-82.4343,-53.5303,564,332
1797,-82.431,-53.5403,640,326
1797.2,-82.4311,-53.5418,734,321
1797.4,-82.4295,-53.5535,834,316
1797.6,-82.4245,-53.5537,823,312
1797.8,-82.4212,-53.5637,801,308
1798,-82.4196,-53.562,800,304
1798.2,-82.4113,-53.5706,894,295
1798.4,-82.4146,-53.5737,839,300
1798.6,-82.4097,-53.5754,920,290
1798.8,-82.4048,-53.5825,901,284
1799,-82.4015,-53.5825,885,279
1799.2,-82.3932,-53.5859,886,263
1799.4,-82.3999,-53.5908,874,273
1799.6,-82.3966,-53.5908,872,268
1799.8,-82.3916,-53.5991,891,258
1800,-82.3883,-53.6043,896,254
1800.2,-82.3867,-53.6043,910,251
1800.4,-82.3851,-53.6091,934,247
1800.6,-82.3801,-53.6094,968,245
1800.8,-82.3769,-53.6294,986,243
1801,-82.3752,-53.6277,999,242
1801.2,-82.3703,-53.6279,1011,242
1801.4,-82.3703,-53.6279,1014,243
1801.6,-82.367,-53.6311,1012,244
1801.8,-82.3654,-53.6379,1026,246
1802,-82.3604,-53.6379,1037,247
1802.2,-82.3588,-53.648,1021,249
1802.4,-82.3522,-53.6497,1061,251
1802.6,-82.3572,-53.6514,1029,250
1802.8,-82.3539,-53.6514,1042,251
1803,-82.3473,-53.6648,1054,250
1803.2,-82.344,-53.665,1022,249
1803.4,-82.3407,-53.6668,1020,246
1803.6,-82.3374,-53.6751,1002,242
1803.8,-82.3358,-53.6785,955,237
1804,-82.3325,-53.6885,904,233
1804.2,-82.3309,-53.6951,835,228
1804.4,-82.3259,-53.697,799,222
1804.6,-82.3243,-53.7019,749,217
1804.8,-82.3244,-53.7051,717,213
1805,-82.3177,-53.7002,707,206
1805.2,-82.3145,-53.7053,750,204
1805.4,-82.3211,-53.7068,712,209
1805.6,-82.3112,-53.7087,784,202
1805.8,-82.3095,-53.7105,855,201
1806,-82.3062,-53.707,927,201
1806.2,-82.3013,-53.699,921,200
1806.4,-82.2996,-53.6924,920,200
1806.6,-82.298,-53.6755,921,201
1806.8,-82.293,-53.6558,928,200
1807,-82.293,-53.6489,934,200
1807.2,-82.2914,-53.634,940,199
1807.4,-82.288,-53.6108,991,199
1807.6,-82.2881,-53.6006,1034,197
1807.8,-82.2864,-53.5754,1058,196
1808,-82.2847,-53.554,1057,195
1808.2,-82.2848,-53.5437,955,194
1808.4,-82.2814,-53.5171,842,193
1808.6,-82.2814,-53.4854,767,193
1808.8,-82.2815,-53.4753,750,192
1809,-82.2798,-53.4519,733,192
1809.2,-82.2798,-53.4285,728,191
1809.4,-82.2798,-53.4116,714,191
