CBD,LAT,LON,THK,SRF
679,-82.8779003,-167.5656702,9999,9999
680,-82.87804438,-167.7477181,9999,9999
681,-82.87966336,-167.9293024,9999,9999
682,-82.88200837,-168.1102884,9999,9999
683,-82.88237196,-168.2923889,9999,9999
684,-82.88330826,-168.4743809,9999,9999
685,-82.88330837,-168.6566039,9999,9999
686,-82.88270558,-168.8386638,9999,9999
687,-82.88250703,-169.0204971,9999,9999
688,-82.88320137,-169.2025586,9999,9999
689,-82.88400498,-169.3845687,9999,9999
690,-82.88548365,-169.5664372,9999,9999
691,-82.88593257,-169.7485895,9999,9999
692,-82.88816437,-169.9296359,9999,9999
693,-82.88870395,-170.1117001,9999,9999
694,-82.88999985,-170.2937459,9999,9999
695,-82.89000252,-170.476141,9999,9999
696,-82.8900014,-170.658536,9999,9999
697,-82.88974664,-170.8408624,9999,9999
698,-82.88860235,-171.0229151,9999,9999
699,-82.88768787,-171.2047791,9999,9999
700,-82.88695487,-171.3854304,9999,9999
701,-82.88723498,-171.5661507,9999,9999
702,-82.88580944,-171.7476624,9999,9999
703,-82.88479407,-171.9296657,9999,9999
704,-82.88334882,-172.1115335,9999,9999
705,-82.88300132,-172.2936587,9999,9999
706,-82.88300027,-172.4758739,9999,9999
707,-82.88299766,-172.658089,9999,9999
708,-82.88288035,-172.8402757,9999,9999
709,-82.88174361,-173.0221145,9999,9999
710,-82.88290893,-173.204017,9999,9999
711,-82.88249889,-173.3861255,9999,9999
712,-82.88109422,-173.5679559,9999,9999
713,-82.87914904,-173.7493122,9999,9999
714,-82.87809428,-173.9302345,9999,9999
715,-82.87793177,-174.1118897,9999,9999
716,-82.87740184,-174.2938125,9999,9999
717,-82.87740016,-174.475884,9999,9999
718,-82.87224141,-174.6521876,9999,9999
719,-82.87179733,-174.8337375,9999,9999
720,-82.8663035,-175.0098053,9999,9999
721,-82.86621143,-175.1915685,9999,9999
722,-82.86446205,-175.3727437,9999,9999
723,-82.86220397,-175.5532513,9999,9999
724,-82.86174011,-175.7348017,9999,9999
725,-82.85891431,-175.9146582,9999,9999
726,-82.8559088,-176.0941586,9999,9999
727,-82.85265814,-176.2733311,9999,9999
728,-82.85009471,-176.4531758,9999,9999
729,-82.84867752,-176.634173,9999,9999
730,-82.84830253,-176.815408,9999,9999
731,-82.84467087,-176.9937008,9999,9999
732,-82.84142472,-177.1729709,9999,9999
733,-82.83819979,-177.3521905,9999,9999
734,-82.83397428,-177.529922,9999,9999
735,-82.83180695,-177.7097507,9999,9999
736,-82.8311935,-177.8904997,9999,9999
737,-82.82841784,-178.0696613,9999,9999
738,-82.8239919,-178.2469176,9999,9999
739,-82.82027804,-178.4250072,9999,9999
740,-82.81612889,-178.602422,9999,9999
741,-82.81520498,-178.7821529,9999,9999
742,-82.81253254,-178.961142,9999,9999
743,-82.80788788,-179.1376248,9999,9999
744,-82.80258613,-179.312386,9999,9999
745,-82.80074326,-179.4918858,9999,9999
746,-82.79660772,-179.6681592,9999,9999
747,-82.79074813,-179.8411288,9999,9999
748,-82.78836074,179.9801487,9999,9999
749,-82.78527922,179.8024945,9999,9999
750,-82.78085688,179.6263002,9999,9999
751,-82.77735949,179.4489429,9999,9999
752,-82.77338259,179.2722965,9999,9999
753,-82.76991158,179.0950617,9999,9999
754,-82.76589054,178.9186271,9999,9999
755,-82.76280394,178.7411113,9999,9999
756,-82.75728694,178.5674303,9999,9999
757,-82.75296919,178.3918747,9999,9999
758,-82.7508843,178.2139249,9999,9999
759,-82.74689144,178.0379723,9999,9999
760,-82.7431505,177.8619341,9999,9999
761,-82.73795377,177.6881457,9999,9999
762,-82.73413981,177.5123363,9999,9999
763,-82.73079787,177.3359715,9999,9999
764,-82.72634423,177.1611422,9999,9999
765,-82.72187995,176.9864403,9999,9999
766,-82.71757805,176.8115868,9999,9999
767,-82.71215874,176.6389587,9999,9999
768,-82.70726771,176.4654634,9999,9999
769,-82.70282377,176.2911831,9999,9999
770,-82.6974727,176.118635,9999,9999
771,-82.69422336,175.9431618,9999,9999
772,-82.68901487,175.7707055,9999,9999
773,-82.68431078,175.5973181,9999,9999
774,-82.67861355,175.4258806,9999,9999
775,-82.67152259,175.2580327,9999,9999
776,-82.66816414,175.0832487,9999,9999
777,-82.66192903,174.9135185,9999,9999
778,-82.65462753,174.7472651,9999,9999
779,-82.65089261,174.5734691,9999,9999
780,-82.64519153,174.4028151,9999,9999
781,-82.64000097,174.2313377,9999,9999
782,-82.63490605,174.0598603,9999,9999
783,-82.62885169,173.8903201,9999,9999
784,-82.62282919,173.7208504,9999,9999
785,-82.61875364,173.5484033,9999,9999
786,-82.61275067,173.3797558,9999,9999
787,-82.6062052,173.2118684,9999,9999
788,-82.59961835,173.0442013,9999,9999
789,-82.59473383,172.8732985,9999,9999
790,-82.58763668,172.7072198,9999,9999
791,-82.58009702,172.5424644,9999,9999
792,-82.5743285,172.3736773,9999,9999
793,-82.56905322,172.2044001,9999,9999
794,-82.56118678,172.0409316,9999,9999
795,-82.55410711,171.8756104,9999,9999
796,-82.54770568,171.7086874,9999,9999
797,-82.54114181,171.5422866,9999,9999
798,-82.53364478,171.3784431,9999,9999
799,-82.52609895,171.2148553,9999,9999
800,-82.51856791,171.0513902,9999,9999
801,-82.51102588,170.8882239,9999,9999
802,-82.50479929,170.7219585,9999,9999
803,-82.4969162,170.5599865,9999,9999
804,-82.48851437,170.3996954,9999,9999
805,-82.47913789,170.2430787,9999,9999
806,-82.47174152,170.0817893,9999,9999
807,-82.4635237,169.9220143,9999,9999
808,-82.45712066,169.7573188,9999,9999
809,-82.4496004,169.59545,9999,9999
810,-82.44329133,169.4313737,9999,9999
811,-82.43443868,169.2739751,9999,9999
812,-82.4270016,169.1123529,9999,9999
813,-82.42023465,168.9496658,9999,9999
814,-82.41268172,168.789465,9999,9999
815,-82.40421243,168.6312202,9999,9999
816,-82.39746966,168.4684878,9999,9999
817,-82.38839394,168.3125505,9999,9999
818,-82.38153334,168.1504901,9999,9999
819,-82.37414604,167.9914324,9999,9999
820,-82.36432911,167.8387661,9999,9999
821,-82.35627308,167.6803041,9999,9999
822,-82.34892885,167.5199972,9999,9999
823,-82.34118622,167.3609112,9999,9999
824,-82.33250521,167.2048238,9999,9999
825,-82.32512547,167.0456824,9999,9999
826,-82.31586947,166.8924847,9999,9999
827,-82.30809589,166.7345436,9999,9999
828,-82.30068182,166.5759589,9999,9999
829,-82.29217026,166.4207493,9999,9999
830,-82.28629738,166.2591209,9999,9999
831,-82.27509459,166.1135309,9999,9999
832,-82.26635837,165.9588997,9999,9999
833,-82.25692598,165.8066979,9999,9999
834,-82.24822228,165.6524113,9999,9999
835,-82.24112461,165.4938226,9999,9999
836,-82.2308566,165.3461329,9999,9999
837,-82.22087113,165.1967293,9999,9999
838,-82.20997379,165.0509742,9999,9999
839,-82.20040657,164.9003938,9999,9999
840,-82.18982504,164.7536884,9999,9999
841,-82.18048669,164.603108,9999,9999
842,-82.17128451,164.4527374,9999,9999
843,-82.15624836,164.3408783,9999,9999
844,-82.13439186,164.3151066,9999,9999
845,-82.11196579,164.3291594,9999,9999
846,-82.08958079,164.3487101,9999,9999
847,-82.06707412,164.3594899,9999,9999
848,-82.04467682,164.3787846,9999,9999
849,-82.0222724,164.3970246,9999,9999
850,-81.9998642,164.4135052,9999,9999
851,-81.97742391,164.4290444,9999,9999
852,-81.95508774,164.4513929,9999,9999
853,-81.93262382,164.4652578,9999,9999
854,-81.91023124,164.4834519,9999,9999
855,-81.88771986,164.4928041,9999,9999
856,-81.8652093,164.5015429,9999,9999
857,-81.84272505,164.5126172,9999,9999
858,-81.82024733,164.5253727,9999,9999
859,-81.79773078,164.5340433,9999,9999
860,-81.77523418,164.544772,9999,9999
861,-81.75270118,164.5507125,9999,9999
862,-81.73017639,164.5577415,9999,9999
863,-81.70768251,164.5669067,9999,9999
864,-81.6852063,164.5787788,9999,9999
865,-81.66268638,164.5864161,9999,9999
866,-81.64020324,164.5978148,9999,9999
867,-81.6176776,164.6017619,9999,9999
868,-81.59513245,164.6013934,9999,9999
869,-81.57265397,164.6121865,9999,9999
870,-81.55015287,164.6216343,9999,9999
871,-81.52764307,164.6300004,9999,9999
872,-81.50514726,164.6394284,9999,9999
873,-81.4827283,164.6553227,9999,9999
874,-81.46026021,164.6663726,9999,9999
875,-81.43775779,164.6726012,9999,9999
876,-81.41537577,164.6903227,9999,9999
877,-81.39302122,164.7094488,9999,9999
878,-81.37058975,164.7241143,9999,9999
879,-81.34825931,164.7433536,9999,9999
880,-81.32597787,164.7646971,9999,9999
881,-81.30351893,164.7771105,9999,9999
882,-81.281056,164.7891244,9999,9999
883,-81.25862381,164.80303,9999,9999
884,-81.2362966,164.8228591,9999,9999
885,-81.21409094,164.8479626,9999,9999
886,-81.1918011,164.8695434,9999,9999
887,-81.16940358,164.8856467,9999,9999
888,-81.14695342,164.8981134,9999,9999
889,-81.12468871,164.9203718,9999,9999
890,-81.10246687,164.9444522,9999,9999
891,-81.08073943,164.9819575,9999,9999
892,-81.05891398,165.0175348,9999,9999
893,-81.03671291,165.0408587,9999,9999
894,-81.01437061,165.0591413,9999,9999
895,-80.99205969,165.0789272,9999,9999
896,-80.9697038,165.0964478,9999,9999
897,-80.9474999,165.1204698,9999,9999
898,-80.92552206,165.1518193,9999,9999
899,-80.90320474,165.1711377,9999,9999
900,-80.88075002,165.1822037,9999,9999
901,-80.85836773,165.1979622,9999,9999
902,-80.83592001,165.2092989,9999,9999
903,-80.813514,165.2233798,9999,9999
904,-80.79104558,165.2314961,9999,9999
905,-80.76852909,165.2337287,9999,9999
906,-80.74602234,165.2369646,9999,9999
907,-80.7235363,165.2444144,9999,9999
908,-80.70103805,165.2501115,9999,9999
909,-80.67859277,165.260489,9999,9999
910,-80.65637397,165.282996,9999,9999
911,-80.63406014,165.3015677,9999,9999
912,-80.61173488,165.3195363,9999,9999
913,-80.58931946,165.3323657,9999,9999
914,-80.56682952,165.3376462,9999,9999
915,-80.54432093,165.3407602,9999,9999
916,-80.52188511,165.3336759,9999,9999
917,-80.49954032,165.3171548,9999,9999
918,-80.47726551,165.2974407,9999,9999
919,-80.45516967,165.2728435,9999,9999
920,-80.43386552,165.2293785,9999,9999
921,-80.41325051,165.1750465,9999,9999
922,-80.39269529,165.1200285,9999,9999
923,-80.37113494,165.0814343,9999,9999
924,-80.34882379,165.0673289,9999,9999
925,-80.32652942,165.0801851,9999,9999
926,-80.30448579,165.1066709,9999,9999
927,-80.28271828,165.1403717,9999,9999
928,-80.26088936,165.1718426,9999,9999
929,-80.2388496,165.1982101,9999,9999
930,-80.21701206,165.2300673,9999,9999
931,-80.19489453,165.2542907,9999,9999
932,-80.17261022,165.2725476,9999,9999
933,-80.15042037,165.2943971,9999,9999
934,-80.12801314,165.3061111,9999,9999
935,-80.10586571,165.3288977,9999,9999
936,-80.08362691,165.348506,9999,9999
937,-80.06154218,165.3729528,9999,9999
938,-80.0394631,165.3978577,9999,9999
939,-80.01728249,165.4195475,9999,9999
940,-79.99509586,165.4409506,9999,9999
941,-79.97284727,165.45935,9999,9999
942,-79.95048764,165.4732694,9999,9999
943,-79.9281985,165.4905524,9999,9999
944,-79.90583138,165.5041636,9999,9999
945,-79.88359308,165.5234005,9999,9999
946,-79.86141731,165.5447685,9999,9999
947,-79.83916369,165.5632385,9999,9999
948,-79.81689703,165.5811714,9999,9999
949,-79.7946497,165.5997802,9999,9999
950,-79.77253401,165.622568,9999,9999
951,-79.75037398,165.6437792,9999,9999
952,-79.72813169,165.6623613,9999,9999
953,-79.7059346,165.6824922,9999,9999
954,-79.68380175,165.7046618,9999,9999
955,-79.66170893,165.7279352,9999,9999
956,-79.63949936,165.7474557,9999,9999
957,-79.61717557,165.7622938,9999,9999
958,-79.59498996,165.7824726,9999,9999
959,-79.5729554,165.8071023,9999,9999
960,-79.55072382,165.8252057,9999,9999
961,-79.52844702,165.8418535,9999,9999
962,-79.50634999,165.8641862,9999,9999
963,-79.48417992,165.884101,9999,9999
964,-79.46191492,165.9010167,9999,9999
965,-79.4395996,165.9149631,9999,9999
966,-79.41724058,165.9259737,9999,9999
967,-79.39502102,165.9440329,9999,9999
968,-79.37266126,165.9563249,9999,9999
969,-79.35036861,165.9717915,9999,9999
970,-79.32806651,165.9867877,9999,9999
971,-79.30577783,166.0022905,9999,9999
972,-79.28364506,166.0231636,9999,9999
973,-79.261495,166.0435074,9999,9999
974,-79.23926755,166.0611473,9999,9999
975,-79.21689579,166.0710059,9999,9999
976,-79.1944882,166.0795945,9999,9999
977,-79.17211685,166.0906933,9999,9999
978,-79.14974949,166.1019559,9999,9999
979,-79.12737,166.112463,9999,9999
980,-79.10499374,166.1230903,9999,9999
981,-79.08263321,166.1345155,9999,9999
982,-79.06033546,166.1487455,9999,9999
983,-79.03813705,166.1667464,9999,9999
984,-79.01580783,166.1795853,9999,9999
985,-78.99342274,166.1893268,9999,9999
986,-78.971008,166.1968729,9999,9999
987,-78.94863712,166.2073377,9999,9999
988,-78.92637747,166.2228542,9999,9999
989,-78.90404743,166.2353189,9999,9999
990,-78.88176981,166.2500403,9999,9999
991,-78.8594064,166.2605083,9999,9999
992,-78.83704841,166.2713515,9999,9999
993,-78.81469604,166.2824466,9999,9999
994,-78.79231024,166.2913417,9999,9999
995,-78.76988594,166.2968349,9999,9999
996,-78.74747752,166.3031035,9999,9999
997,-78.72511832,166.3135565,9999,9999
998,-78.70279333,166.3254219,9999,9999
999,-78.68055155,166.3402237,9999,9999
1000,-78.65810648,166.342419,9999,9999
1001,-78.63567778,166.346939,9999,9999
1002,-78.61334802,166.3586073,9999,9999
1003,-78.59103529,166.3710206,9999,9999
1004,-78.56863771,166.3783223,9999,9999
1005,-78.54624841,166.3862141,9999,9999
1006,-78.52393271,166.3982912,9999,9999
1007,-78.50160514,166.4097084,9999,9999
1008,-78.47927829,166.4205201,9999,9999
1009,-78.45687122,166.4264546,9999,9999
1010,-78.43450235,166.4354494,9999,9999
1011,-78.41213951,166.4447336,9999,9999
1012,-78.3898105,166.4557109,9999,9999
1013,-78.36746836,166.465845,9999,9999
1014,-78.34506607,166.4715919,9999,9999
1015,-78.32277365,166.4825985,9999,9999
1016,-78.30065515,166.5010486,9999,9999
1017,-78.27871315,166.52395,9999,9999
1018,-78.25680587,166.54769,9999,9999
1019,-78.23481648,166.5694861,9999,9999
1020,-78.21286785,166.5921577,9999,9999
1021,-78.19100596,166.6167158,9999,9999
1022,-78.16905445,166.6390711,9999,9999
1023,-78.14694432,166.657416,9999,9999
1024,-78.12474708,166.673014,9999,9999
1025,-78.10294881,166.6612592,9999,9999
1026,-78.08260972,166.6168576,9999,9999
1027,-78.06323261,166.5622814,9999,9999
1028,-78.04360527,166.509983,9999,9999
1029,-78.02346357,166.4625005,9999,9999
1030,-78.00343681,166.4140259,9999,9999
1031,-77.98367213,166.3631244,9999,9999
1032,-77.96360484,166.3151614,9999,9999
1033,-77.9438146,166.2647011,9999,9999
1034,-77.9236768,166.2181162,9999,9999
1035,-77.90206079,166.2112071,9999,9999
1036,-77.89190142,166.3025596,9999,9999
1037,-77.89004065,166.4078838,9999,9999
1038,-77.88872669,166.5142875,9999,9999
1039,-77.88623262,166.6196659,9999,9999
1040,-77.88109462,166.7234429,9999,9999
1041,-77.87855748,166.829492,9999,9999
1042,-77.875107,166.913406,9999,9999
